Link,Keyword
https://id.jobstreet.com/id/job/85647274?type=standard&ref=search-standalone#sol=34c97daafcf02aab4320c327e2711d0c17f18e69,Barista
https://id.jobstreet.com/id/job/85647292?type=standard&ref=search-standalone#sol=cd2a3fe71924aefe20ad36ad1ce53af829464749,Barista
https://id.jobstreet.com/id/job/82310315?type=standard&ref=search-standalone#sol=691efa672ac681514c8b453bb709595b66e0ab8d,Barista
https://id.jobstreet.com/id/job/85508820?type=standard&ref=search-standalone#sol=9a2b71a786cfa5725e791223cc47cecb073e2cbc,Barista
https://id.jobstreet.com/id/job/85171149?type=standard&ref=search-standalone#sol=96b45204507ace13aed4028d6661334fcd1e0033,Barista
https://id.jobstreet.com/id/job/85508863?type=standard&ref=search-standalone#sol=af11775989823f93f76a2120b25de28b043bb07a,Barista
https://id.jobstreet.com/id/job/85609915?type=standard&ref=search-standalone#sol=87a9d7e6d7fd6afc01a4e1f287e2f6813fdf95b2,Barista
https://id.jobstreet.com/id/job/85440519?type=standard&ref=search-standalone#sol=17c1da67f76a2d9cd19232f8e6ed2a880a5a4837,Barista
https://id.jobstreet.com/id/job/77996622?type=standard&ref=search-standalone#sol=3578a87992475b3b751248c4be499d89306e8c37,Barista
https://id.jobstreet.com/id/job/85081982?type=standard&ref=search-standalone#sol=94a44626b4ac42ce796c2e48b92f79421cf1247f,Barista
https://id.jobstreet.com/id/job/85600901?type=standard&ref=search-standalone#sol=cfc5366b26a2433a69a13f4b677b2dfff709e900,Barista
https://id.jobstreet.com/id/job/85664845?type=standard&ref=search-standalone#sol=05ca183aef6a848fc2c216816be275bffd352e04,Barista
https://id.jobstreet.com/id/job/85085264?type=standard&ref=search-standalone#sol=7acb5f229087e98c60be87cef1da505dfd2d2110,Barista
https://id.jobstreet.com/id/job/85128802?type=standard&ref=search-standalone#sol=d00018954d53017642efe82fec9c6da44bf5ab44,Barista
https://id.jobstreet.com/id/job/85690014?type=standard&ref=search-standalone#sol=682b1df305e45c08eddf23151667412272737d84,Barista
https://id.jobstreet.com/id/job/85508788?type=standard&ref=search-standalone#sol=5e3b08579fc1e0911eadfac0f7c2e37c43f57975,Barista
https://id.jobstreet.com/id/job/85589566?type=standard&ref=search-standalone#sol=f735c820efafe751af0b4eef5bda72250a1e48ec,Barista
https://id.jobstreet.com/id/job/85265228?type=standard&ref=search-standalone#sol=b142cffb8298bc8f7f5c1de656840615e6d121f9,Barista
https://id.jobstreet.com/id/job/85185712?type=standard&ref=search-standalone#sol=4964588b1e29c5395c78fe56e18f8c59e0dd1661,Barista
https://id.jobstreet.com/id/job/85171238?type=standard&ref=search-standalone#sol=adbe3724cafef8a4cb55bd4b27066c5fa28e1c2f,Barista
https://id.jobstreet.com/id/job/84948663?type=standard&ref=search-standalone#sol=b211c47a655f732967b0858467be6a85512eda66,Barista
https://id.jobstreet.com/id/job/85266920?type=standard&ref=search-standalone#sol=99981d3b46c26f8751094d3b0e03a6000be013fd,Barista
https://id.jobstreet.com/id/job/85680153?type=standard&ref=search-standalone#sol=fb3c41899fec61ee3097652263f3bfcc45414d0c,Barista
https://id.jobstreet.com/id/job/84483668?type=standard&ref=search-standalone#sol=0cb248a2cf1401497c13c4435686effdc3d9943d,Barista
https://id.jobstreet.com/id/job/85690227?type=standard&ref=search-standalone#sol=d9545fa00d93c714ebdf0acc69013c426f0487ba,Barista
https://id.jobstreet.com/id/job/84939967?type=standard&ref=search-standalone#sol=29d9f602440726a81456bfbfbde148c78e8555a0,Barista
https://id.jobstreet.com/id/job/85238347?type=standard&ref=search-standalone#sol=a6c84e0798c680909f05f460b753f16654ed226c,Barista
https://id.jobstreet.com/id/job/85690571?type=standard&ref=search-standalone#sol=90dce0f4439e5e31313da9122e61cb036a02b7d6,Barista
https://id.jobstreet.com/id/job/85440692?type=standard&ref=search-standalone#sol=45264a63bd3bfd6ad36d9971359aa52458c1681c,Barista
https://id.jobstreet.com/id/job/82443748?type=standard&ref=search-standalone#sol=5555a1266a079b058ed267ab382d8485baba35a7,Barista
https://id.jobstreet.com/id/job/85440692?type=standard&ref=search-standalone#sol=fc5fa2db8126f6a3ca4b1bdf9c720d1febc97877,Barista
https://id.jobstreet.com/id/job/82443748?type=standard&ref=search-standalone#sol=5fd2df8ff652459f7cb7c3544b8ac49eabd425f0,Barista
https://id.jobstreet.com/id/job/85633871?type=standard&ref=search-standalone#sol=f2878c9108d63682d6fc0a460b0672b808fbb2e6,Barista
https://id.jobstreet.com/id/job/85309778?type=standard&ref=search-standalone#sol=fa59192edbaca43893127594a76935dbfa1ba349,Barista
https://id.jobstreet.com/id/job/85246318?type=standard&ref=search-standalone#sol=cd8911a49a78a3c5a1d67441f0b68ad5c01acf66,Barista
https://id.jobstreet.com/id/job/85562917?type=standard&ref=search-standalone#sol=fb8805c9da5731f388b8efea4ab45ffb9e61e39e,Barista
https://id.jobstreet.com/id/job/85561053?type=standard&ref=search-standalone#sol=d49b26cbb2a0b3fb8caf4577eee88534cae6456c,Barista
https://id.jobstreet.com/id/job/85582114?type=standard&ref=search-standalone#sol=f4facf63ef709dea5f71a89445343e9268a3a2c4,Barista
https://id.jobstreet.com/id/job/84362754?type=standard&ref=search-standalone#sol=38209e960ac3e230331457d3ea5d2a27691608d8,Barista
https://id.jobstreet.com/id/job/84455141?type=standard&ref=search-standalone#sol=c761ea5735d866889c01f4352fc1171c2a6d64b5,Barista
https://id.jobstreet.com/id/job/85203347?type=standard&ref=search-standalone#sol=c2ed376ce6e052efd68c3e99e298be01de794be0,Barista
https://id.jobstreet.com/id/job/85566715?type=standard&ref=search-standalone#sol=690c59e5bf7b84990dffa16ea5d285dbb9006277,Barista
https://id.jobstreet.com/id/job/85381298?type=standard&ref=search-standalone#sol=0be11515b9de4237d740508403db195269125e6d,Barista
https://id.jobstreet.com/id/job/85581992?type=standard&ref=search-standalone#sol=0380358f17102ac4008384bf0045178e94438a31,Barista
https://id.jobstreet.com/id/job/85582024?type=standard&ref=search-standalone#sol=121453b6a3f9cf4407f6062cbc0c14de64e2ca50,Barista
https://id.jobstreet.com/id/job/85106251?type=standard&ref=search-standalone#sol=2def0411444eaec60cbbe2fc1fae61344093cf13,Barista
https://id.jobstreet.com/id/job/85632429?type=standard&ref=search-standalone#sol=53f9baeb8634d19ad89aad1c872c17df20f2eae5,Barista
https://id.jobstreet.com/id/job/85508858?type=standard&ref=search-standalone#sol=ecb291743b3fa3b05651acabe826d78403637585,Barista
https://id.jobstreet.com/id/job/85609936?type=standard&ref=search-standalone#sol=6dced79e3ab68fa94d49813c163a458fa3909de4,Barista
https://id.jobstreet.com/id/job/85051171?type=standard&ref=search-standalone#sol=f59dd4012d11558618e887a3e03edb26e096bdab,Barista
https://id.jobstreet.com/id/job/85542431?type=standard&ref=search-standalone#sol=3fd7d155c971561332dc7b76adf01eed7973376a,Barista
https://id.jobstreet.com/id/job/85246165?type=standard&ref=search-standalone#sol=1f62c5a3f68631430780840c70e4e703486fb5d8,Barista
https://id.jobstreet.com/id/job/84724829?type=standard&ref=search-standalone#sol=aa10f3599e38bd8e2a5abbfb3ddb6ff1a7be60f0,Barista
https://id.jobstreet.com/id/job/85592228?type=standard&ref=search-standalone#sol=dfa50cad766dd1f03ebe57afa97bad20bbc1e741,Barista
https://id.jobstreet.com/id/job/85574094?type=standard&ref=search-standalone#sol=ad68f0b07e2ec5256e05074bf323bc0c994f4884,Barista
https://id.jobstreet.com/id/job/85689832?type=standard&ref=search-standalone#sol=053c81e2a1b0cd02d6bba3fe24c709a6fa33e046,Barista
https://id.jobstreet.com/id/job/85063307?type=standard&ref=search-standalone#sol=36d97754a00b2265c1caba738bb2a92ccbc2f489,Barista
https://id.jobstreet.com/id/job/85588572?type=standard&ref=search-standalone#sol=12da251a60d1e8303b69881e6415402c703baf46,Barista
https://id.jobstreet.com/id/job/85440354?type=standard&ref=search-standalone#sol=62ca1e0c09f7e2d619af0b138c25f8159028146d,Barista
https://id.jobstreet.com/id/job/85204707?type=standard&ref=search-standalone#sol=45382df51d4bf1880176ee7c1ee33dedbc60b1af,Barista
https://id.jobstreet.com/id/job/85531752?type=standard&ref=search-standalone#sol=05abd252af2550fba8711524bec3faf47aa32bfb,Barista
https://id.jobstreet.com/id/job/85310064?type=standard&ref=search-standalone#sol=60d014d8b6ada1b2d77530e979479f50d562bae5,Barista
https://id.jobstreet.com/id/job/85310166?type=standard&ref=search-standalone#sol=8db88becc6d499deb0484fe6d1464217b9b1eec8,Barista
https://id.jobstreet.com/id/job/85483757?type=standard&ref=search-standalone#sol=e31afc0990c6647a15d3b6f81e0d839adecd6e2c,Barista
https://id.jobstreet.com/id/job/85593573?type=standard&ref=search-standalone#sol=b440a504224c94f407cdcddebdd6527c16c90738,Barista
https://id.jobstreet.com/id/job/85604711?type=standard&ref=search-standalone#sol=e066623fa0b1414644a9cb45aa65b248d96f671f,Barista
https://id.jobstreet.com/id/job/85246226?type=standard&ref=search-standalone#sol=b7a0b4a07e42617787496e4c9edaa783997f1c90,Barista
https://id.jobstreet.com/id/job/85434938?type=standard&ref=search-standalone#sol=6a5460e0fb3f4f6fa9497f8b35e11d26702cc274,Barista
https://id.jobstreet.com/id/job/85558108?type=standard&ref=search-standalone#sol=f32923ca6b337205c7b878782478177177406bf9,Barista
https://id.jobstreet.com/id/job/85574672?type=standard&ref=search-standalone#sol=226b52eb50f734487c143b60efe93d01b1c669bc,Barista
https://id.jobstreet.com/id/job/84882334?type=standard&ref=search-standalone#sol=fda099dbd23822dd3a528b11029b251d82bc1168,Barista
https://id.jobstreet.com/id/job/85689480?type=standard&ref=search-standalone#sol=2f7692c1bacc60713247ccf1d4ab0bb878d9c770,Barista
https://id.jobstreet.com/id/job/85665406?type=standard&ref=search-standalone#sol=dcae253f25205b7aba1f546a862912b11f384c5c,Barista
https://id.jobstreet.com/id/job/84866924?type=standard&ref=search-standalone#sol=0437fa20d8f0b48f01bc02efe287977d408c8732,Barista
https://id.jobstreet.com/id/job/85166891?type=standard&ref=search-standalone#sol=564b39163f798d01b8d84f2827565fc1a4ffb53a,Barista
https://id.jobstreet.com/id/job/85575257?type=standard&ref=search-standalone#sol=e67bfc52bf71be842d8fd85b4d1960899c46955a,Barista
https://id.jobstreet.com/id/job/85631683?type=standard&ref=search-standalone#sol=d5d7689feef502d1d92512a8f2b747823fa351db,Barista
https://id.jobstreet.com/id/job/85440355?type=standard&ref=search-standalone#sol=2d004fd80b13d685244f46a0e5336bcf38bcad1d,Barista
https://id.jobstreet.com/id/job/85303734?type=standard&ref=search-standalone#sol=6d38fd5a32d58987f956989b1d57be2526355dff,Barista
https://id.jobstreet.com/id/job/85580151?type=standard&ref=search-standalone#sol=8eafabcdeb0b82b956ee42b243cec431f1ed5f79,Barista
https://id.jobstreet.com/id/job/85508702?type=standard&ref=search-standalone#sol=5780a7ad1cfe645af0cbc6c0ebc991a3f39ee7fc,Barista
https://id.jobstreet.com/id/job/85037442?type=standard&ref=search-standalone#sol=711a50fa49a411b2d04fcf9b817136c46a991eac,Barista
https://id.jobstreet.com/id/job/85525604?type=standard&ref=search-standalone#sol=5a661cc757ce0a41effd96ae0628aff1d8a528d3,Barista
https://id.jobstreet.com/id/job/85626855?type=standard&ref=search-standalone#sol=4b1346dbd9cbdcccf2f40ff900876ed811216c1f,Barista
https://id.jobstreet.com/id/job/85689858?type=standard&ref=search-standalone#sol=b4e804f59b6b26281bbd5bf6d706fcfcf9162fba,Barista
https://id.jobstreet.com/id/job/85588136?type=standard&ref=search-standalone#sol=e7de53c0ef5d72f7926df3be70e34895c988c931,Barista
https://id.jobstreet.com/id/job/85533000?type=standard&ref=search-standalone#sol=87a10564cd27e9f2e2232e1b9b29c898e46077af,Barista
https://id.jobstreet.com/id/job/85114038?type=standard&ref=search-standalone#sol=30f1ff44085148436397a56090ea3e805b0885f6,Barista
https://id.jobstreet.com/id/job/85574814?type=standard&ref=search-standalone#sol=a9228b4ac06747050ea0a2153dd548b757425d1e,Barista
https://id.jobstreet.com/id/job/85381008?type=standard&ref=search-standalone#sol=5f264276dcef41291cac6507aaec33933d50264a,Barista
https://id.jobstreet.com/id/job/85271502?type=standard&ref=search-standalone#sol=8591ba7438f2c55dcbf70abdd8898577cb50c51f,Barista
https://id.jobstreet.com/id/job/85411259?type=standard&ref=search-standalone#sol=aa3f0afaa7ae6d6ffb0bbc489c635cd40dde8903,Barista
https://id.jobstreet.com/id/job/85689948?type=standard&ref=search-standalone#sol=f7d01a7f24a8c053a8ed429f839d6d124ed40209,Barista
https://id.jobstreet.com/id/job/85201528?type=standard&ref=search-standalone#sol=7e647d7a13e3d2ade2a16f5579e1db5edb733c8d,Barista
https://id.jobstreet.com/id/job/85616302?type=standard&ref=search-standalone#sol=188578ced2ff5da1c0bbc899627f827f76485d81,Barista
https://id.jobstreet.com/id/job/85136919?type=standard&ref=search-standalone#sol=b86abd0bd19dad995aacbc3af2affd3ce1419c73,Barista
https://id.jobstreet.com/id/job/85595046?type=standard&ref=search-standalone#sol=afab75231c3c93d5e76654a9f754751cb7a7d62b,Barista
https://id.jobstreet.com/id/job/85581844?type=standard&ref=search-standalone#sol=3efddb6b2e0c7bcf45419b9bc1b045b5da7d6616,Barista
https://id.jobstreet.com/id/job/85595626?type=standard&ref=search-standalone#sol=536771a945f017ecb992dcad312c5fa2e31ee7bd,Barista
https://id.jobstreet.com/id/job/85545351?type=standard&ref=search-standalone#sol=753839d83c5aa801a2b15e9f659e601653f87232,Barista
https://id.jobstreet.com/id/job/84362335?type=standard&ref=search-standalone#sol=68dd2a967aef7051e81009aaa770cf2247085e3f,Barista
https://id.jobstreet.com/id/job/85444950?type=standard&ref=search-standalone#sol=c0ce4c43f7715a1c00de375b3437b67637eb002d,Barista
https://id.jobstreet.com/id/job/85582224?type=standard&ref=search-standalone#sol=174dfe568ffd5e594ba56c1d9a390528255464e6,Barista
https://id.jobstreet.com/id/job/85606915?type=standard&ref=search-standalone#sol=d59ccb00ba5ff98718e14cc49a3c50fc8e4efd72,Barista
https://id.jobstreet.com/id/job/85647135?type=standard&ref=search-standalone#sol=095735cfa4a7359553c5c449a3dc6fcf4482625a,Barista
https://id.jobstreet.com/id/job/85381871?type=standard&ref=search-standalone#sol=5f7a723f9049fdcb48a47640fae2f6e13d978971,Barista
https://id.jobstreet.com/id/job/85029878?type=standard&ref=search-standalone#sol=efb0daecaa099a50fe8dcaf0584088f1fe249e72,Barista
https://id.jobstreet.com/id/job/84853654?type=standard&ref=search-standalone#sol=84d877705bb8761f8ec86d36d7eec27282d02e31,Barista
https://id.jobstreet.com/id/job/85380939?type=standard&ref=search-standalone#sol=e7035c77c12462f6b3def6e7816fd840d2e3ba37,Barista
https://id.jobstreet.com/id/job/85064184?type=standard&ref=search-standalone#sol=08a5a56d16e72f2071a5eeb79a5409c60c7a4149,Barista
https://id.jobstreet.com/id/job/85380831?type=standard&ref=search-standalone#sol=448f3c6b3c55a46fcb5be7c883c736d926f12ee1,Barista
https://id.jobstreet.com/id/job/85125141?type=standard&ref=search-standalone#sol=8fc1c9b9cee28d8674799be1a86bbb5be57adef2,Barista
https://id.jobstreet.com/id/job/85559492?type=standard&ref=search-standalone#sol=ada4069bd9ec12cf84f7c86ce518ac1407ec6065,Barista
https://id.jobstreet.com/id/job/83047852?type=standard&ref=search-standalone#sol=071bc1dffc285e35fb69b112a5fea862953fa7cc,Barista
https://id.jobstreet.com/id/job/85156260?type=standard&ref=search-standalone#sol=02f8eb6029c7cf56207be020a741ba2706b2fbf8,Barista
https://id.jobstreet.com/id/job/84806121?type=standard&ref=search-standalone#sol=633cd6e96d8368593782a54777cc4ad9df8c21dd,Barista
https://id.jobstreet.com/id/job/85617350?type=standard&ref=search-standalone#sol=6f70787540bd920d460474dfa56bd7614c25f6eb,Barista
https://id.jobstreet.com/id/job/85440915?type=standard&ref=search-standalone#sol=40195b1865798118d6573040a182c22066b41da9,Barista
https://id.jobstreet.com/id/job/85618679?type=standard&ref=search-standalone#sol=4a391948e60ba7e638eadad8006b724ee4e9cd6b,Barista
https://id.jobstreet.com/id/job/85638080?type=standard&ref=search-standalone#sol=6f5f0cf1461415aa7f2af451bf7b9be111e4f482,Barista
https://id.jobstreet.com/id/job/85440914?type=standard&ref=search-standalone#sol=a2e86ed8645fc834357dbf39ef5d2287e1d6a92b,Barista
https://id.jobstreet.com/id/job/85440774?type=standard&ref=search-standalone#sol=8a9ed8ad004cd4c0d0135da3ff977eda8b7e59b8,Barista
https://id.jobstreet.com/id/job/84984561?type=standard&ref=search-standalone#sol=e117b28f4be6cde1047027964b1e57e332998cb7,Barista
https://id.jobstreet.com/id/job/85005229?type=standard&ref=search-standalone#sol=f264d30c6f0974f6e1d379cc4db020994e163be0,Barista
https://id.jobstreet.com/id/job/85665484?type=standard&ref=search-standalone#sol=e23a87d1f006a0d88d52cb3c074714d73f1d0392,Barista
https://id.jobstreet.com/id/job/85381266?type=standard&ref=search-standalone#sol=0875aaf86a9fda9cf99b551bba1710d47e989963,Barista
https://id.jobstreet.com/id/job/85665484?type=standard&ref=search-standalone#sol=ca0dcf423d80aa787776ceb54a511b6673d0277c,Barista
https://id.jobstreet.com/id/job/85381266?type=standard&ref=search-standalone#sol=a1f2af9c2903d0780b1927511404529192a5fc9c,Barista
https://id.jobstreet.com/id/job/85035033?type=standard&ref=search-standalone#sol=2f24f23bfdabaa4359911f7dd1105cbe5790f2d2,Barista
https://id.jobstreet.com/id/job/84300395?type=standard&ref=search-standalone#sol=cfe07b84c928e68a2745ce7024e45231c33bbb0a,Barista
https://id.jobstreet.com/id/job/85137273?type=standard&ref=search-standalone#sol=7023c3732980aeadc6f77165a4bc378e4ba69af8,Barista
https://id.jobstreet.com/id/job/82266458?type=standard&ref=search-standalone#sol=cb960ad4ac17fce7bfa7f881034e50e5266e620d,Barista
https://id.jobstreet.com/id/job/85005903?type=standard&ref=search-standalone#sol=2060ea03e0a41b43deb4bc62f2a6f06fab01b6d1,Barista
https://id.jobstreet.com/id/job/85596085?type=standard&ref=search-standalone#sol=f621e25ad54cb839da1990473f62ee4514e78999,Barista
https://id.jobstreet.com/id/job/85596202?type=standard&ref=search-standalone#sol=b78a2e8cc59126b70043180a252c36b9ebe34d1c,Barista
https://id.jobstreet.com/id/job/84725276?type=standard&ref=search-standalone#sol=909162dcae64c6f9469f3712fd801ae49189791f,Barista
https://id.jobstreet.com/id/job/84844936?type=standard&ref=search-standalone#sol=0b90b824bc9955bfada861df2431d2cf34530283,Barista
https://id.jobstreet.com/id/job/84985635?type=standard&ref=search-standalone#sol=b6ab2a21c09b50c05d44c56743780db44a3de044,Barista
https://id.jobstreet.com/id/job/84853624?type=standard&ref=search-standalone#sol=d3195f8cf0aebd6775d0f4a61a6c06dade418019,Barista
https://id.jobstreet.com/id/job/85582231?type=standard&ref=search-standalone#sol=43dc566794a550c86a6fffd6ff1170a9fecf2834,Barista
https://id.jobstreet.com/id/job/85159035?type=standard&ref=search-standalone#sol=f718c817fdd86b3f9f2ccde867b4e2608192765f,Barista
https://id.jobstreet.com/id/job/85002029?type=standard&ref=search-standalone#sol=bd62e2896b4bf0c58010f62345fe5ab3e41e9127,Barista
https://id.jobstreet.com/id/job/84975126?type=standard&ref=search-standalone#sol=7da2330f49696dc607aa479a6d0a50db82a32143,Barista
https://id.jobstreet.com/id/job/85153760?type=standard&ref=search-standalone#sol=e00bcb3ac5fc961e6c695d89cfd9b78b1cd1d01b,Barista
https://id.jobstreet.com/id/job/85601275?type=standard&ref=search-standalone#sol=b26b8c6c87aaf16423a8119b79c9cd761269b17e,Barista
https://id.jobstreet.com/id/job/85631700?type=standard&ref=search-standalone#sol=f1886daf6ad511e7c627a0b9bd445eb6b4bd2d69,Barista
https://id.jobstreet.com/id/job/85630081?type=standard&ref=search-standalone#sol=fd98dbcdc6d68afe578a83d4fe928232bcd61bcb,Barista
https://id.jobstreet.com/id/job/85232388?type=standard&ref=search-standalone#sol=21d47176fe96e087053ec84c06e24d1b204195fc,Barista
https://id.jobstreet.com/id/job/85133228?type=standard&ref=search-standalone#sol=d58206b9c8541ca06a115edaf4cd4c7e7bf6e409,Barista
https://id.jobstreet.com/id/job/84974867?type=standard&ref=search-standalone#sol=99698f6c1fa03b4fb68a519bb925c11028229e7b,Barista
https://id.jobstreet.com/id/job/84963935?type=standard&ref=search-standalone#sol=7c6c79e5a7a4eafa0281537fac1803163991e427,Barista
https://id.jobstreet.com/id/job/85015414?type=standard&ref=search-standalone#sol=f729a8f1e600c00d0a2106898608ea8249638051,Barista
https://id.jobstreet.com/id/job/85564817?type=standard&ref=search-standalone#sol=a7707e8c192d696c1d91363f0d5d438129698c15,Barista
https://id.jobstreet.com/id/job/84991197?type=standard&ref=search-standalone#sol=00de5488b1926d24422d86b42689db0bb7060e3e,Barista
https://id.jobstreet.com/id/job/85033524?type=standard&ref=search-standalone#sol=df9fbd1d879ea512de918252db1eabd6a43aa1c3,Barista
https://id.jobstreet.com/id/job/85094078?type=standard&ref=search-standalone#sol=f9b37cfad0377c068b9fc27450f3531c70224d0c,Barista
https://id.jobstreet.com/id/job/84600373?type=standard&ref=search-standalone#sol=fc164dd4ea180381cfa96f9ee9818f8b74bd0e1f,Barista
https://id.jobstreet.com/id/job/84902293?type=standard&ref=search-standalone#sol=c9afbaf6252a21a077eb347a74ede4e0477248ae,Barista
https://id.jobstreet.com/id/job/84548187?type=standard&ref=search-standalone#sol=1eec966c98f38df999872a3a1a3c9ed99b8d9c4d,Barista
https://id.jobstreet.com/id/job/85690241?type=standard&ref=search-standalone#sol=aad46bca92b28532c2eecf0f0a5bcb9dab78123f,Barista
https://id.jobstreet.com/id/job/85678625?type=standard&ref=search-standalone#sol=9b55f63bcbf0b7709922fb8db2461be4c79287a7,Barista
https://id.jobstreet.com/id/job/85170859?type=standard&ref=search-standalone#sol=6ac16fdb171effa00a84d4058b95fec828b5b38e,Barista
https://id.jobstreet.com/id/job/85232542?type=standard&ref=search-standalone#sol=49322c3801dff4154230af37b0b24d1cdb9e9928,Barista
https://id.jobstreet.com/id/job/85535309?type=standard&ref=search-standalone#sol=701e99352c22978bb330287f7e7ce01c1149e60b,Barista
https://id.jobstreet.com/id/job/85508941?type=standard&ref=search-standalone#sol=043796389a67cda08923ce178d5c73a84b2b5e85,Barista
https://id.jobstreet.com/id/job/85005855?type=standard&ref=search-standalone#sol=ac867cbdd35ca53f180e70809c742e8bb693109a,Barista
https://id.jobstreet.com/id/job/85014810?type=standard&ref=search-standalone#sol=356d6556db110365de191044f1f4a35179420e04,Barista
https://id.jobstreet.com/id/job/85035021?type=standard&ref=search-standalone#sol=bff9250ac2c3d8ff23efa9ed1c38d6b51d897b4b,Barista
https://id.jobstreet.com/id/job/85587014?type=standard&ref=search-standalone#sol=5d24b395a73f5cbd128397e0cb909b9979abcb35,Barista
https://id.jobstreet.com/id/job/85601747?type=standard&ref=search-standalone#sol=ecac16a58ea10a7309a18c1b71566e391170e923,Barista
https://id.jobstreet.com/id/job/85096703?type=standard&ref=search-standalone#sol=2b25eea0a87fd82b4d78ae1080e9359b29b07b15,Barista
https://id.jobstreet.com/id/job/84821219?type=standard&ref=search-standalone#sol=9432656ae7a1dcdf5bdaa2e2bd4ad2ad9c669da7,Barista
https://id.jobstreet.com/id/job/85537248?type=standard&ref=search-standalone#sol=53278d0615a2220d91d7b66ae80c1e4668b4285e,Barista
https://id.jobstreet.com/id/job/85063600?type=standard&ref=search-standalone#sol=ddc777cfef49f2a6c92088a4433cc29b88118d03,Barista
https://id.jobstreet.com/id/job/85204165?type=standard&ref=search-standalone#sol=0b2cb6107e74d8b572f4c9290a72ffcd84a77847,Barista
https://id.jobstreet.com/id/job/85690570?type=standard&ref=search-standalone#sol=090bd316b28d45c0164ed192c811e16ea7bf9abf,Barista
https://id.jobstreet.com/id/job/84953768?type=standard&ref=search-standalone#sol=db40bdf7770c9d02c9f7850bb0625c740603f84a,Barista
https://id.jobstreet.com/id/job/84929018?type=standard&ref=search-standalone#sol=eff587390d6b7aa426d81cc8de4d56e9043be84b,Barista
https://id.jobstreet.com/id/job/85171206?type=standard&ref=search-standalone#sol=1072109d149382b968df740ba503c74cd356bff6,Barista
https://id.jobstreet.com/id/job/85575089?type=standard&ref=search-standalone#sol=64a26fb3d138f65c20cb5b309a1d3c3783fb835e,Barista
https://id.jobstreet.com/id/job/84995623?type=standard&ref=search-standalone#sol=cfcc35c1fc83cdf8a02a58a91661e896e8f15612,Barista
https://id.jobstreet.com/id/job/85075033?type=standard&ref=search-standalone#sol=846ebbbf12b3a712d48ae938d5b3195dec16967e,Barista
https://id.jobstreet.com/id/job/85204775?type=standard&ref=search-standalone#sol=9ada6aeeb64b010c9485c38fa10a798d4cc281f2,Barista
https://id.jobstreet.com/id/job/85532803?type=standard&ref=search-standalone#sol=98b18313cca5e0cf76c8f0cf7140c4b4b6ee0249,Barista
https://id.jobstreet.com/id/job/85529733?type=standard&ref=search-standalone#sol=ae6c339ebc1621eb27f87763d0affd7d3a664f79,Barista
https://id.jobstreet.com/id/job/85533273?type=standard&ref=search-standalone#sol=bbfe154901197db3a8381dc64345a46e0152fbae,Barista
https://id.jobstreet.com/id/job/85531040?type=standard&ref=search-standalone#sol=74b8497ad97c6d0ed6f9f1ca1c1640392b52eb7f,Barista
https://id.jobstreet.com/id/job/85137469?type=standard&ref=search-standalone#sol=89aa279ba6a8d548069c16bbee9ae9c906239a3b,Barista
https://id.jobstreet.com/id/job/85603289?type=standard&ref=search-standalone#sol=d9a429bbc7c356ede11e6b4f658be4b4e283db44,Barista
https://id.jobstreet.com/id/job/85629437?type=standard&ref=search-standalone#sol=559e13983b0136d2d942417c69d538384f6f8ee4,Barista
https://id.jobstreet.com/id/job/85119835?type=standard&ref=search-standalone#sol=e8d260a7880862f65803af9920f678f480af5f0b,Barista
https://id.jobstreet.com/id/job/84602525?type=standard&ref=search-standalone#sol=7c1f8076855e65d17639a19940c7c0fe61434584,Barista
https://id.jobstreet.com/id/job/85525591?type=standard&ref=search-standalone#sol=662dbebbe72fddf3dc11810620ddd5d982940313,Barista
https://id.jobstreet.com/id/job/85556845?type=standard&ref=search-standalone#sol=20b897e88348ada18f934080205fa5dbcf1379aa,Barista
https://id.jobstreet.com/id/job/85381478?type=standard&ref=search-standalone#sol=0b2effd3643bb30ee9edf2f52097aa6e9c83fe61,Barista
https://id.jobstreet.com/id/job/85128763?type=standard&ref=search-standalone#sol=2e34f620ca171b5a73c5b7d9a2d5a5810c8a771a,Barista
https://id.jobstreet.com/id/job/85560113?type=standard&ref=search-standalone#sol=55a85d05c004436cba7e3d56807ef45a66061fad,Barista
https://id.jobstreet.com/id/job/84984065?type=standard&ref=search-standalone#sol=f82e8a0541ecafa3c6e0432dd5c867b77200f504,Barista
https://id.jobstreet.com/id/job/84891284?type=standard&ref=search-standalone#sol=4a99f6eb0e03898993a4c4a802ef69633964f051,Barista
https://id.jobstreet.com/id/job/84821220?type=standard&ref=search-standalone#sol=de18c19c81364c59f7f2954587718de4574d95bf,Barista
https://id.jobstreet.com/id/job/85035206?type=standard&ref=search-standalone#sol=77e803180fa0d0b48ae9567eb3cf76959835fd03,Barista
https://id.jobstreet.com/id/job/85581965?type=standard&ref=search-standalone#sol=aaf1d3fc7225d2d22da55feef789dbb757fdd639,Barista
https://id.jobstreet.com/id/job/84941247?type=standard&ref=search-standalone#sol=4c68daf906baf16e1dbdd79b8b9c962246ff1fed,Barista
https://id.jobstreet.com/id/job/85599078?type=standard&ref=search-standalone#sol=c019d5e9df356fa9e52d7a170c92a64c4d3d1f8e,Barista
https://id.jobstreet.com/id/job/85529368?type=standard&ref=search-standalone#sol=640211d79dbaae612d0a45c54982b456972c50c6,Barista
